"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality"
0.4172602124920077,-0.7611943797055509,-0.28497439796626295,-0.875755757246998,-0.30777832488503615,0.47177834626214327,1.1859761658806194,-1.004573651816374,0.7198780985309841,-0.697317479731601,1.2137433929349797,6
-2.416980572067422,-1.4518066082875232,-0.1180666034776138,-1.037488517812921,-0.17239318096457235,0.29097651121004975,-0.9529408478767338,-1.452744746358884,1.503436118684542,1.313114673088129,1.0507129241214683,7
-1.1179535458110164,-0.16924104092100334,-0.7022438841878853,1.246986725180744,-0.5334202314191422,0.17044195450865413,0.33040936037767804,1.2707565204764433,0.915767603569375,-0.5224972925298852,-0.9056527016406757,5
1.7162872387484134,0.028076738673846025,-0.5353360896992362,2.257816478717764,-0.03700803704410885,0.7731147380156324,2.7307495647053743,2.1119391902331746,-1.1084239484939815,0.6138339242812669,-1.1501984048609442,6
0.18107348044538835,0.42271229786354425,0.04884119101103533,-1.0172719227421807,-0.17239318096457235,-0.9143690558039067,-1.6421474411985477,-0.9700989522361838,0.7851746002104487,1.4005247666889868,1.2137433929349797,7
-0.6455800817177788,-0.16924104092100334,-0.7022438841878853,0.29680675685594526,0.5496609199445673,0.5320456246128411,0.663129784739933,0.7191613271933245,0.328099088454208,-0.697317479731601,-1.2317136392677,5
-0.6455800817177788,-0.07058215112357866,0.38265677998833314,-1.0981383030251421,0.23376225079681848,-1.6978436743629786,0.04522042521003093,-0.48745315811344525,1.699325623722933,0.08937336267611955,-0.008985123166360118,7
-0.05511325160123098,-1.6491243878823725,-0.5353360896992362,0.45853951742186844,-0.08213641835093012,0.5923129029635389,-0.8103463802929104,0.18135601374229707,0.06691308173635536,-1.046957854135032,-0.49807652960689575,6
-0.2912999836478503,1.3106423060403654,-0.5353360896992362,0.8830880139074168,2.8963367478992708,-0.9143690558039067,-0.8341121248902142,0.9329044645905493,-0.7166449384172026,-0.697317479731601,-1.2317136392677,6
0.06298011442207921,0.32405340806611954,-0.1180666034776138,-1.037488517812921,-0.9847040444873546,-0.9143690558039067,0.663129784739933,-0.66672159593048,-0.9125344434555935,0.4390137370795511,-0.5795917640136514,6
0.4172602124920077,-1.3531477184900986,-0.1180666034776138,-1.0577051128836614,-1.074960807100997,0.7731147380156324,-0.5251574451252633,-0.6322468963502899,-0.9778309451350552,1.5753449538907027,-0.41656129520014007,6
0.06298011442207921,0.12673562847127018,-0.8691516786765342,0.45853951742186844,0.4594041573309248,1.255252964821215,1.8276512700078253,0.9260095246745037,-0.12897642330203557,-0.4350871989290273,-1.3947441080812113,5
-1.4722336438809458,-1.4518066082875232,-0.5353360896992362,-0.3096910952662667,-0.8041905192600697,-0.7938344991025111,-0.8103463802929104,0.2709902326508144,0.9810641052488367,-0.3476771053281694,-1.0686831704541886,6
0.18107348044538835,-0.26789993071842805,0.9668340606986047,-0.8151059720347767,-0.03700803704410885,0.29097651121004975,-0.4776259559306554,-1.1631572698852717,-0.19427292498149729,-0.08544682452559622,1.1322281585282241,7
-0.17320661762454012,-0.07058215112357866,-0.20152050072193836,1.8939177674444365,-0.4431634688055,0.5320456246128411,0.972084464504884,1.3397059196368237,0.4586920918131314,0.6138339242812669,-0.7426222328271643,5
-0.5274867156944686,-0.3665588205158527,1.3006496496759024,-0.10752514455886272,0.324019013410461,-0.6130326640504176,-0.43009446673604756,0.06414203516963528,-1.1737204501734462,4.2850578555172945,-0.008985123166360118,6
-0.7636734477410879,-0.6625354899081265,1.5510113414088762,0.03399102093632011,0.053248725569533695,-0.43223082899832416,-0.3587972329441358,0.0572470952535896,0.19750608509528167,0.0019632690752616633,-0.49807652960689575,6
0.8896336765852453,0.32405340806611954,-0.3684282952105875,0.8426548237659361,-0.2626499435782149,-0.8541017774532089,0.16404914819655056,0.8915348250943135,-0.9778309451350552,-1.2217780413367478,-0.9056527016406757,5
-0.4093933496711594,-0.3665588205158527,0.215748985499684,-0.8353225671055171,-0.849318900566891,0.04990739780725847,-0.09737404237379262,-1.452744746358884,0.5892850951720577,-1.13436794773589,1.6213195649687597,7
0.7715403105619362,-0.16924104092100334,-0.20152050072193836,-0.9566221375299594,-0.6236769940327848,0.04990739780725847,-0.6915176573063907,-1.232106669045652,-1.434906456891296,-0.5224972925298852,1.1322281585282241,6
-0.5274867156944686,1.0146656366480917,-1.2029672676538323,-0.3703408804784879,-0.35290670619185743,0.04990739780725847,-0.45386021133335147,-0.8632273835375714,-0.7819414400966672,-0.609907386130743,0.5616215176809313,6
0.18107348044538835,-0.07058215112357866,3.3869970807840146,-0.9768387326006999,-0.4431634688055,-0.49249810734902194,-0.3825629775414397,-0.48745315811344525,1.0463606069283014,-0.08544682452559622,0.5616215176809313,6
-0.9998601797877072,-0.26789993071842805,-0.4518821924549116,-0.8353225671055171,-0.8944472818737123,1.1347184081198194,-0.287499999152224,-1.452744746358884,1.5687326203640066,1.4005247666889868,1.947380502595784,8
-0.9998601797877072,0.42271229786354425,-0.28497439796626295,0.1957237815022433,5.78455315153583,0.6525801813142367,0.4967695725588055,0.40544156101357126,-0.06367992162257097,0.0019632690752616633,-0.9056527016406757,5
-0.17320661762454012,-0.3665588205158527,-0.6187899869435607,1.2672033202514845,0.324019013410461,0.5320456246128411,1.0433816982967958,1.3810755591330595,1.503436118684542,-0.609907386130743,-0.6611069984204087,5
-0.5274867156944686,-0.16924104092100334,0.13229508825535943,0.27659016178520496,0.4594041573309248,0.5923129029635389,1.2572733996725312,0.43302132067771576,-0.19427292498149729,0.08937336267611955,-0.82413746723392,5
-0.05511325160123098,-0.07058215112357866,-0.4518821924549116,0.29680675685594526,-0.35290670619185743,-0.5527653856997198,-1.1668325492524692,-0.8666748534955752,0.328099088454208,-1.309188134937605,1.6213195649687597,6
-0.2912999836478503,0.6200300774583936,0.5495645744769823,0.35745654206816646,0.00812034426271242,1.9784603050295888,0.7581927631291486,0.3192548120630959,-0.2595694266609619,0.08937336267611955,-0.796965722431671,6
1.4801005067017932,0.22539451826869486,1.3006496496759024,0.35745654206816646,-0.3980350874986787,-0.5527653856997198,0.8532557415183644,0.09861673474982542,-0.5860519350582762,-1.6588285093410366,0.5616215176809313,7
0.4172602124920077,-0.5638766001107018,1.3006496496759024,-1.077921707954402,-0.03700803704410885,-0.07062715889413718,0.04522042521003093,-1.3837953471985038,-0.9125344434555935,-1.309188134937605,1.784350033782271,6
0.29916684646869746,-0.16924104092100334,-0.1180666034776138,1.6412103290601816,1.2717150208537067,-0.3719635506476263,-0.7390491465009986,1.3741806192170138,-1.5002029585707606,-0.609907386130743,-1.0686831704541886,6
2.4248474348882705,-1.4518066082875232,1.3006496496759024,-1.077921707954402,-0.8041905192600697,-1.7581109527136762,-2.7116059480772243,-0.48745315811344525,-1.8266854669680748,-1.484008322139321,-0.49807652960689575,5
0.4172602124920077,-0.07058215112357866,-0.4518821924549116,1.7928347920907346,0.00812034426271242,-1.7581109527136762,-2.3075882899230575,0.9087721748844086,-0.12897642330203557,-0.8721376669333163,0.31707581446066413,6
-0.5274867156944686,0.32405340806611954,-0.6187899869435607,1.3885028906759267,0.00812034426271242,1.3155202431719129,1.589993824034786,1.201807121316063,-0.12897642330203557,-0.697317479731601,-0.7426222328271643,5
0.7715403105619362,-0.9585121593004003,-0.20152050072193836,0.03399102093632011,-0.7590621379532484,1.0744511297691215,0.5205353171561095,-0.43229363878515636,-1.0431274468145197,-0.9595477605341741,0.31707581446066413,6
0.06298011442207921,-0.3665588205158527,0.04884119101103533,-0.32990769033700706,-0.2626499435782149,0.47177834626214327,0.5443010617534133,-0.1771808618916957,0.06691308173635536,0.8760642050838395,0.07253011124039559,6
0.5353535785153168,-0.8598532695029756,-0.5353360896992362,1.5300190561711098,0.504532538637746,0.5923129029635389,0.4017065941695898,1.3983129089231545,-1.6307959619296868,-0.697317479731601,-1.3947441080812113,8
0.8896336765852453,1.9025956448249128,1.3006496496759024,1.3480697005344462,8.71789793647921,0.4115110679114454,1.9464799929943448,1.6499782158585732,-1.5002029585707606,0.17678345627697745,-1.0686831704541886,5
0.06298011442207921,2.001254534622338,0.215748985499684,-0.5725068311858919,-0.7139337566464273,-0.25142899394623064,-0.07360829777648868,-1.2458965488777431,-0.3248659283404236,-0.9595477605341741,1.376773861748491,7
-1.3541402778576357,0.5213711876609689,-0.1180666034776138,-0.9970553276714405,-0.1272647996577514,-0.43223082899832416,-1.0717695708632535,-1.4872194459390742,0.7851746002104487,0.08937336267611955,1.4582890961552484,6
0.18107348044538835,-0.07058215112357866,0.6330184717213063,2.510523917102019,-0.17239318096457235,-0.07062715889413718,0.4492380833641976,2.1326240099812734,-1.5002029585707606,0.08937336267611955,-1.1501984048609442,5
0.18107348044538835,-1.254488828692674,-0.4518821924549116,1.6917518167370327,0.23376225079681848,-0.3719635506476263,0.25911212658576627,1.3466008595528693,-1.5002029585707606,-0.8721376669333163,-1.2317136392677,7
-0.6455800817177788,-0.16924104092100334,1.3006496496759024,-0.9768387326006999,0.27889063210363974,-0.07062715889413718,-0.09737404237379262,-0.5564025572738638,-1.3043134535323695,1.0508843922855553,-0.5795917640136514,6
0.06298011442207921,0.32405340806611954,-0.034612706233289235,1.2874199153222248,-0.35290670619185743,-0.13089443724483502,-0.5251574451252633,0.47783843013195526,-0.9778309451350552,1.4005247666889868,-0.09050035757311582,6
-0.7636734477410879,0.5213711876609689,-0.5353360896992362,-0.28947450019552623,-0.4431634688055,-0.3116962722969285,-0.09737404237379262,-0.45297845853325513,0.06691308173635536,-0.609907386130743,-0.09050035757311582,7
-0.7636734477410879,0.12673562847127018,-0.3684282952105875,-0.14795833470034356,0.00812034426271242,-0.010359880543439354,0.9483187199075801,-0.3047372503384452,0.3933955901336697,0.17678345627697745,0.01818662163586427,5
-0.4093933496711594,1.4586306407365024,0.5495645744769823,1.3682862956051864,-0.35290670619185743,1.4360547998733084,2.4455606295377272,1.3397059196368237,0.2628025867747434,0.7012440178821238,-1.2317136392677,5
-0.7636734477410879,-0.26789993071842805,0.4661106772326577,-1.0172719227421807,0.23376225079681848,0.4115110679114454,-0.07360829777648868,-1.1769471497173247,0.2628025867747434,-0.7847275733324584,0.48010628327417554,6
0.5353535785153168,-0.26789993071842805,0.215748985499684,1.3682862956051864,0.1886338694899975,-0.010359880543439354,1.4711651010482665,1.581028816698193,-0.9778309451350552,-0.26026701172731154,-1.3132288736744557,7
0.7715403105619362,-0.6625354899081265,-0.1180666034776138,-0.3096910952662667,0.4594041573309248,0.23070923285935194,-0.5964546789171751,-0.02893965369688576,-0.5207554333788146,0.26419354987783533,-0.25353082638662866,7
-0.9998601797877072,0.028076738673846025,-0.7856977814322099,2.3184662639299853,0.053248725569533695,0.4115110679114454,-0.6439861681117829,1.7051377351868622,-0.5860519350582762,-0.3476771053281694,-1.3132288736744557,6
0.8896336765852453,-1.0571710490978248,-0.5353360896992362,-0.35012428540774754,0.1886338694899975,-0.7335672207518132,-0.9529408478767338,0.07103697508568096,-0.7166449384172026,-0.17285691812645412,-0.82413746723392,6
-0.7636734477410879,1.1133245264455165,-0.7856977814322099,-0.3096910952662667,-0.3980350874986787,0.5923129029635389,-0.0023110639845769143,-0.7839355745031418,0.2628025867747434,-0.5224972925298852,0.5616215176809313,7
0.29916684646869746,-0.7611943797055509,-0.20152050072193836,0.10474910368391144,0.324019013410461,-0.19116171559553283,1.7325882916186095,0.6398695181588948,0.7851746002104487,0.8760642050838395,-0.09050035757311582,6
-1.8265137419508743,-0.3665588205158527,-0.034612706233289235,-1.0172719227421807,-0.5785486127259635,-0.6130326640504176,-0.9767065924740378,-1.1769471497173247,2.6134766472354145,-0.9595477605341741,0.3985910488674198,8
0.7715403105619362,-1.4518066082875232,0.38265677998833314,-1.0577051128836614,-1.0298324257941758,0.4115110679114454,-0.8103463802929104,-0.9976787119003283,0.5892850951720577,0.3516036434786932,1.0507129241214683,6
-0.2912999836478503,0.6200300774583936,0.5495645744769823,0.35745654206816646,0.00812034426271242,1.9784603050295888,0.7581927631291486,0.3192548120630959,-0.2595694266609619,0.08937336267611955,-0.7833798500305414,6
-0.7636734477410879,-0.3665588205158527,-0.7022438841878853,1.246986725180744,0.41427577602410354,0.7128474596649346,-0.09737404237379262,1.2293868809802075,0.7198780985309841,0.17678345627697745,-1.2317136392677,5
-0.05511325160123098,1.2119834162429413,-0.3684282952105875,-0.7140229966810747,-0.08213641835093012,-0.49249810734902194,-0.9767065924740378,-1.2458965488777431,-0.4554589316993499,-0.609907386130743,0.5616215176809313,6
-0.8817668137643981,-0.7611943797055509,-1.3698750621424811,-0.9566221375299594,0.09837710687635497,0.6525801813142367,-0.21620276536031224,-1.039048351396564,0.7198780985309841,-0.5224972925298852,0.7246519864944441,6
0.29916684646869746,-0.9585121593004003,-0.6187899869435607,-1.0172719227421807,-0.21752156227139363,-0.9143690558039067,-1.5946159520039398,-0.48745315811344525,-0.9778309451350552,2.187215609096707,-0.49807652960689575,6
0.8896336765852453,-1.254488828692674,0.5495645744769823,-1.0172719227421807,-0.4431634688055,-0.6732999424011155,-0.6202204235144789,-0.28060496063230445,-0.3248659283404236,2.362035796298423,-0.41656129520014007,5
-0.2912999836478503,-0.6625354899081265,-0.3684282952105875,-0.9161889473884788,-0.8944472818737123,-0.010359880543439354,-0.23996850995761615,-0.7529083448809553,1.1769536102872276,-0.08544682452559622,0.5616215176809313,6
-0.17320661762454012,-0.3665588205158527,0.6330184717213063,0.6202722779877918,-0.2626499435782149,0.8333820163663302,0.663129784739933,0.47783843013195526,-0.4554589316993499,1.0508843922855553,-0.49807652960689575,6
0.4172602124920077,-0.8598532695029756,-0.20152050072193836,-0.9970553276714405,0.00812034426271242,0.1101746761579563,-0.07360829777648868,-0.039282063570935145,0.9810641052488367,0.7012440178821238,-0.25353082638662866,7
-0.05511325160123098,0.42271229786354425,0.4661106772326577,0.6607054681292724,-0.8944472818737123,-0.07062715889413718,-0.33503148834683183,-0.3978189392049662,-0.06367992162257097,-1.2217780413367478,1.2952586273417355,6
-0.9998601797877072,-0.6625354899081265,-0.3684282952105875,1.3682862956051864,-0.17239318096457235,-0.43223082899832416,-0.3112657437495279,1.843036533507661,1.307546613646154,-0.3476771053281694,-1.5577745768947242,5
1.4801005067017932,-0.3665588205158527,-0.034612706233289235,0.7820050385537147,0.09837710687635497,0.6525801813142367,0.06898616980733487,1.0983830225754543,-0.19427292498149729,-0.08544682452559622,-0.1720155919798715,6
-1.3541402778576357,-1.254488828692674,1.1337418551872533,1.0246041794025997,-0.48829185011232096,0.8333820163663302,-0.23996850995761615,0.18825095365834277,-1.0431274468145197,-1.309188134937605,-0.008985123166360118,8
0.06298011442207921,-0.26789993071842805,-0.6187899869435607,-0.22882471498330506,-0.9847040444873546,0.04990739780725847,-0.07360829777648868,0.2709902326508144,-0.19427292498149729,2.012395421894991,0.15404534564715128,7
-0.6455800817177788,-0.46521771031327713,-0.034612706233289235,-0.9768387326006999,-0.4431634688055,-1.2157054475573958,-0.7865806356956064,-1.039048351396564,0.8504711018899104,-0.609907386130743,0.5616215176809313,6
-0.05511325160123098,-0.07058215112357866,-0.7856977814322099,-0.35012428540774754,2.3547961722174167,0.04990739780725847,-0.26373425455492006,0.03656227550549082,-0.2595694266609619,0.0019632690752616633,-0.7426222328271643,6
-0.7636734477410879,-0.26789993071842805,1.7179191358975252,0.13507399629002212,0.00812034426271242,1.3757875215226105,0.9007872307129722,0.18135601374229707,0.0016165800568907478,1.8375752346932754,-0.09050035757311582,5
-0.17320661762454012,2.5932078734068855,-0.5353360896992362,0.15529059136076243,0.14350548818317624,-1.6375763960122807,0.9483187199075801,0.34683457172724036,-0.19427292498149729,-0.9595477605341741,-0.9056527016406757,4
-0.17320661762454012,0.8173478570532424,-0.4518821924549116,0.39788973220964746,-0.5334202314191422,-0.3719635506476263,-1.3569585060309006,-0.8632273835375714,-1.5002029585707606,-0.8721376669333163,1.6213195649687597,6
-0.05511325160123098,-0.16924104092100334,0.04884119101103533,1.5300190561711098,-0.5334202314191422,0.23070923285935194,-0.09737404237379262,0.30546493223100457,0.915767603569375,0.3516036434786932,1.2137433929349797,6
-0.4093933496711594,0.6200300774583936,0.215748985499684,0.9437377991196381,0.27889063210363974,1.0744511297691215,2.588155097121551,1.5120794175377743,1.6340291220434684,0.526423830680409,-0.9871679360474314,6
-0.05511325160123098,-1.254488828692674,0.6330184717213063,1.3278531054637057,-0.08213641835093012,2.671534006062614,1.0671474428940997,1.1742273616518804,0.328099088454208,2.5368559835001383,-0.25353082638662866,6
0.18107348044538835,-0.3665588205158527,-0.7022438841878853,-0.936405542459219,-0.17239318096457235,0.7731147380156324,1.2097419104779232,-0.6943013555946244,0.3933955901336697,-0.609907386130743,0.7246519864944441,6
1.0077270426085554,0.22539451826869486,0.04884119101103533,-1.037488517812921,0.09837710687635497,-1.878645509415072,-0.45386021133335147,-1.094207870724853,-0.06367992162257097,-1.309188134937605,1.2952586273417355,6
0.5353535785153168,-0.5638766001107018,0.2992028827440086,1.6108854364540715,0.7753028264786734,0.7731147380156324,1.2572733996725312,1.3052312200566336,-1.9572784703270012,-0.9595477605341741,-1.2317136392677,6
1.0077270426085554,1.1133245264455165,0.04884119101103533,0.7415718484122341,0.4594041573309248,-0.010359880543439354,0.9483187199075801,1.1673324217358347,0.4586920918131314,0.9634742986846975,-0.25353082638662866,5
0.5353535785153168,0.5213711876609689,0.5495645744769823,0.10474910368391144,-0.35290670619185743,-0.19116171559553283,-0.0023110639845769143,-0.6943013555946244,-1.0431274468145197,-1.6588285093410366,1.1322281585282241,7
-1.4722336438809458,-0.16924104092100334,-1.2864211648981567,-0.9970553276714405,-0.5334202314191422,-1.0349036125053024,-0.07360829777648868,-0.7839355745031418,0.8504711018899104,-1.2217780413367478,-0.25353082638662866,6
-0.7636734477410879,0.8173478570532424,-0.6187899869435607,1.3885028906759267,0.23376225079681848,1.1347184081198194,1.4949308456455703,1.2362818208962532,0.3933955901336697,-0.26026701172731154,-1.2317136392677,5
-0.17320661762454012,-0.8598532695029756,0.4661106772326577,-1.077921707954402,-0.6236769940327848,-1.2759727259080937,-1.5946159520039398,-1.6871727035042077,0.7851746002104487,-0.9595477605341741,2.02889573700254,7
-0.2912999836478503,-0.3665588205158527,-0.4518821924549116,-0.9161889473884788,-0.8041905192600697,0.23070923285935194,-0.14490553156840047,-0.756355814838959,0.9810641052488367,-0.26026701172731154,0.7246519864944441,5
-0.2912999836478503,0.32405340806611954,0.2992028827440086,-0.026658764275901053,0.27889063210363974,-1.3362400042587914,0.6155982955453251,0.6915815675291801,0.328099088454208,-0.8721376669333163,-1.3947441080812113,4
-0.8817668137643981,-0.26789993071842805,1.3006496496759024,0.25637356671446443,0.27889063210363974,1.9181930266788911,2.0890744605781686,0.5467878292923738,-0.19427292498149729,-0.17285691812645412,-1.3132288736744557,5
-1.4722336438809458,-0.9585121593004003,-0.3684282952105875,-0.8151059720347767,-0.2626499435782149,-1.8183782310643741,-2.164993822339234,-0.9494141324880467,-0.7819414400966672,-0.3476771053281694,-0.33504606079338434,4
1.5981938727251022,0.7186889672558178,0.5495645744769823,-0.006442169205160726,-0.30777832488503615,-0.010359880543439354,0.5680668063507173,-0.14270616231150557,-0.2595694266609619,-1.309188134937605,1.1322281585282241,7
-0.2912999836478503,-0.16924104092100334,0.215748985499684,-1.037488517812921,-0.48829185011232096,0.47177834626214327,-0.287499999152224,-1.059733171144663,-1.1737204501734462,1.2257045794872712,0.7246519864944441,6
1.7162872387484134,-0.6625354899081265,0.6330184717213063,-0.8353225671055171,0.1886338694899975,-0.6732999424011155,-0.7152834019036947,-0.0048073639907450045,-2.218464477044854,-0.3476771053281694,-0.82413746723392,5
-0.17320661762454012,-0.46521771031327713,0.4661106772326577,-0.7746727818932959,5.694296388922187,1.6771239132760998,0.4730038279615016,-0.10823146273131543,-0.5207554333788146,-1.13436794773589,-0.9056527016406757,6
-0.8817668137643981,0.8173478570532424,-0.6187899869435607,0.3675648396035368,-0.48829185011232096,-1.2759727259080937,-1.1905982938497732,-1.2769237784998915,-0.8472379417761289,-1.92105879014361,2.02889573700254,7
0.06298011442207921,0.028076738673846025,0.2992028827440086,0.5596224927755704,-0.3980350874986787,-1.155438169206698,-1.4757872290174203,0.2709902326508144,-0.9125344434555935,0.4390137370795511,0.48010628327417554,5
-0.9998601797877072,0.028076738673846025,-0.3684282952105875,2.6217151899910913,0.23376225079681848,0.04990739780725847,0.8532557415183644,1.7568497845571855,-0.3248659283404236,0.08937336267611955,-1.2317136392677,5
0.4172602124920077,1.1133245264455165,2.385550313852121,0.9437377991196381,0.053248725569533695,1.8579257483281932,0.9483187199075801,1.2362818208962532,-0.19427292498149729,0.08937336267611955,-1.4762593424879684,5
1.8343806047717226,-0.7611943797055509,0.38265677998833314,1.1054705596855614,0.41427577602410354,0.9539165730677258,0.7581927631291486,2.2015734091416537,0.9810641052488367,2.886496357903569,-1.3132288736744557,6
0.4172602124920077,-0.46521771031327713,-0.034612706233289235,1.2874199153222248,0.14350548818317624,0.893649294717028,1.0671474428940997,1.615503516278383,1.4381396170050802,-0.7847275733324584,-0.5795917640136514,5
-1.590327009904255,-1.0571710490978248,-0.8691516786765342,-0.6938064016103344,-0.30777832488503615,-1.517041839310885,-0.7152834019036947,-0.5460601473997762,0.5892850951720577,0.08937336267611955,-0.41656129520014007,5
0.8896336765852453,-0.7611943797055509,-0.28497439796626295,1.5906688413833308,0.4594041573309248,1.0744511297691215,1.7682369085145655,1.7189276150189534,-0.3248659283404236,-0.26026701172731154,-1.3132288736744557,8
0.653446944538627,0.22539451826869486,-0.28497439796626295,-0.22882471498330506,0.324019013410461,0.5923129029635389,0.5918325509480212,0.029667335589445138,-0.4554589316993499,-0.3476771053281694,-0.1720155919798715,6
-0.5274867156944686,-0.16924104092100334,0.7164723689656309,0.6809220632000128,-0.08213641835093012,-0.3116962722969285,0.04522042521003093,0.7536360267735147,-0.06367992162257097,-0.17285691812645412,-1.1501984048609442,6
-0.7636734477410879,0.22539451826869486,-1.0360594731651833,-1.0577051128836614,-0.6236769940327848,-0.25142899394623064,-0.6439861681117829,-1.7630170425806337,-1.434906456891296,-0.609907386130743,1.376773861748491,6
2.306754068864961,1.1133245264455165,0.13229508825535943,-0.9161889473884788,2.264539409603774,-0.7938344991025111,-1.3807242506282045,-1.3286358278701766,-1.5654994602502221,0.4390137370795511,1.7028347993755153,6
0.06298011442207921,-0.9585121593004003,-0.034612706233289235,-1.077921707954402,0.36914739471728225,-0.6732999424011155,0.6155982955453251,-0.48745315811344525,1.503436118684542,0.17678345627697745,-0.008985123166360118,5
-1.2360469118343265,-1.550465498084948,-1.0360594731651833,-1.0172719227421807,0.4594041573309248,-0.010359880543439354,-0.4063287221387436,-1.1079977505569445,0.8504711018899104,-1.396598228538463,0.7246519864944441,6
-1.1179535458110164,0.42271229786354425,-1.2029672676538323,1.651318626595552,-0.17239318096457235,0.1101746761579563,-0.5489231897225672,0.9742741040867469,-0.19427292498149729,-0.5224972925298852,-0.1720155919798715,5
0.5353535785153168,0.22539451826869486,0.04884119101103533,-0.7342395917518151,-0.08213641835093012,-0.07062715889413718,-0.7152834019036947,-1.021811001606469,1.1116571086077631,0.3516036434786932,1.8658652681890282,8
-0.05511325160123098,-1.3531477184900986,-1.2864211648981567,-0.9970553276714405,0.053248725569533695,-0.3116962722969285,-1.1430668046551653,-0.8184102740833319,0.5239885934925961,0.4390137370795511,0.5616215176809313,6
0.4172602124920077,-0.7611943797055509,-0.9526055759208588,-0.9566221375299594,-0.08213641835093012,-1.0951708908560003,-0.8816436140848221,0.23996300302862797,1.1769536102872276,0.3516036434786932,-0.41656129520014007,5
-1.590327009904255,0.42271229786354425,-1.7036906511197791,-1.0172719227421807,-0.3980350874986787,0.5923129029635389,0.4254723387668937,-0.7494608749229134,0.4586920918131314,-0.9595477605341741,0.15404534564715128,5
3.3695943630747456,-0.3665588205158527,1.3006496496759024,-0.28947450019552623,-0.6236769940327848,-1.9389127877657697,-2.854200415661048,-0.11512640264736111,-2.218464477044854,0.4390137370795511,-0.41656129520014007,6
0.8896336765852453,0.42271229786354425,-0.7022438841878853,0.6404888730585321,-0.7139337566464273,-1.2157054475573958,-0.04984255317918476,-0.11857387260536482,-0.5860519350582762,-0.4350871989290273,1.2952586273417355,6
-0.7636734477410879,0.22539451826869486,-0.20152050072193836,-0.9566221375299594,-0.48829185011232096,0.29097651121004975,-0.7628148910983025,-1.680277763588162,0.4586920918131314,-0.8721376669333163,1.947380502595784,7
0.06298011442207921,0.9160067468506671,-0.8691516786765342,0.6404888730585321,0.504532538637746,1.1347184081198194,0.663129784739933,0.5743675889565183,0.2628025867747434,-0.609907386130743,-0.41656129520014007,5
-0.2912999836478503,0.6200300774583936,0.5495645744769823,0.35745654206816646,0.00812034426271242,1.9784603050295888,0.7581927631291486,0.3192548120630959,-0.2595694266609619,0.08937336267611955,-0.796965722431671,6
-0.17320661762454012,-0.3665588205158527,-0.28497439796626295,-0.5017487484383005,-0.17239318096457235,4.2083496040054085,0.972084464504884,-0.7322235251328183,-0.9778309451350552,0.8760642050838395,0.6431367520876884,8
3.2515009970514366,0.12673562847127018,1.0502879579429292,-0.9869470301360701,-0.30777832488503615,2.550999449361218,2.0177772267862566,0.13309143433001555,-1.7613889652886132,-0.26026701172731154,-0.82413746723392,6
-0.7636734477410879,-1.254488828692674,-0.5353360896992362,0.9437377991196381,-0.48829185011232096,0.6525801813142367,-0.5251574451252633,0.6915815675291801,-0.4554589316993499,-0.9595477605341741,-1.1501984048609442,6
-0.17320661762454012,-0.16924104092100334,1.3006496496759024,0.39788973220964746,0.053248725569533695,1.1347184081198194,1.2572733996725312,0.47783843013195526,0.2628025867747434,-0.7847275733324584,-0.1720155919798715,6
-0.6455800817177788,0.7186889672558178,-0.28497439796626295,-0.12774173962960306,-0.48829185011232096,-1.6375763960122807,-0.9767065924740378,-0.45297845853325513,0.5239885934925961,-0.697317479731601,0.3985910488674198,7
-0.05511325160123098,-1.3531477184900986,0.13229508825535943,-0.9768387326006999,0.053248725569533695,0.29097651121004975,-0.5013917005279593,-1.001126181858332,-0.7819414400966672,2.012395421894991,0.48010628327417554,6
-0.17320661762454012,-0.3665588205158527,-0.3684282952105875,0.09464080614854127,-0.35290670619185743,1.1347184081198194,-0.26373425455492006,-0.28060496063230445,0.915767603569375,-0.26026701172731154,0.8876824553079554,7
0.5353535785153168,-0.3665588205158527,0.7999262662099555,-0.875755757246998,-1.1200891884078183,-0.9143690558039067,-1.6421474411985477,-1.3837953471985038,-0.7166449384172026,0.6138339242812669,1.376773861748491,6
0.7715403105619362,0.32405340806611954,1.4675574441645516,1.7119684118077734,-0.30777832488503615,1.6168566349254019,1.566228079437482,1.443130018377394,-0.8472379417761289,0.9634742986846975,-0.82413746723392,5
-0.4093933496711594,-0.46521771031327713,0.215748985499684,2.0152173378688794,-0.35290670619185743,0.47177834626214327,-0.12113978697109654,1.801666894011425,0.4586920918131314,-0.697317479731601,-1.3947441080812113,5
-0.4093933496711594,-0.3665588205158527,0.38265677998833314,-1.077921707954402,-0.849318900566891,-0.25142899394623064,-1.1430668046551653,-1.638908124091926,0.328099088454208,-1.13436794773589,1.4582890961552484,6
0.5353535785153168,-0.16924104092100334,-0.1180666034776138,-1.037488517812921,-0.21752156227139363,-0.3719635506476263,-1.0480038262659497,-1.4596396862749297,-0.7819414400966672,-0.3476771053281694,1.2137433929349797,6
-0.2912999836478503,0.028076738673846025,-0.28497439796626295,1.3278531054637057,-0.5785486127259635,-0.25142899394623064,0.9245529753102761,0.26754276269277244,-0.4554589316993499,-0.8721376669333163,0.5616215176809313,6
