"CLIENTNUM","Attrition_Flag","Customer_Age","Gender","Dependent_count","Months_on_book","Total_Relationship_Count","Months_Inactive_12_mon","Contacts_Count_12_mon","Credit_Limit","Total_Revolving_Bal","Avg_Open_To_Buy","Total_Amt_Chng_Q4_Q1","Total_Trans_Amt","Total_Trans_Ct","Education_Level","Marital_Status_1_catboost","Income_Category","Card_Category","Total_Ct_Chng_Q4_Q1"
1.354481271781814,1,0.33130225386767237,1,-0.2650315550535227,0.255403806504187,0.7632178970156321,-0.33615644772914804,-1.316752912084391,-0.3453506376878513,-0.502879354614592,-0.30011932911460937,-0.3271489478115087,-0.14641351700915445,0.21548381074606057,0.0867579908675799,0.1012084144353744,0.1126082771896054,0.08604553708618522,0
-0.628023303716443,1,1.5767203503560636,1,-1.8007377419035655,0.005234217521279481,1.4052821495066445,1.6521017115912162,2.3055238449052915,-0.48861378032696945,0.2428240423988434,-0.5102228030237478,-0.3271489478115087,-0.8624767141509548,-1.2745461599639134,0.0912280701754386,0.10117119177467732,0.1126082771896054,0.08604553708618522,0
-0.7503066609897889,1,0.08221863456999413,0,1.27067463179652,0.005234217521279481,-1.1629748604574048,-1.3302855273893301,-1.316752912084391,-0.716233245086671,-0.05912471016233453,-0.710676430532049,-0.3271489478115087,0.30090569925293004,1.109501793172045,0.10842293906810035,0.10113399648358368,0.08488458674609084,0.08604553708618522,0
-0.7720947037051595,1,0.7049276828141898,0,1.27067463179652,0.6306581899785482,-0.5209106079663925,0.6579726319310341,0.49438546641045017,-0.7009854833509609,0.7574816327966406,-0.7686851662825366,-0.3271489478115087,-0.15052544677124846,0.47091752001062753,0.0912280701754386,0.10109682853191754,0.07437709185570844,0.08604553708618522,0
-0.6820564301705592,0,1.2030949214095463,0,-1.032884648478544,0.005234217521279481,1.4052821495066445,-0.33615644772914804,-0.41118372283697047,-0.6452598505326821,1.3308175232872983,-0.7644085298094382,-0.3271489478115087,-0.6007817557205429,-0.8062510263122072,0.08415841584158416,0.10105968788954725,0.07437709185570844,0.08604553708618522,0
-0.7143055788426473,1,-0.6650322233230407,1,-0.2650315550535227,-0.37002016595308174,0.7632178970156321,0.6579726319310341,-0.41118372283697047,2.833643140016317,0.5802242679327911,2.7805941343526843,-0.3271489478115087,-0.0750421647099512,0.2580560956234884,0.10842293906810035,0.10102257452638547,0.08706677937447169,0.048852771383320504,0
-0.8120204789944075,1,0.33130225386767237,0,-1.032884648478544,0.005234217521279481,0.7632178970156321,0.6579726319310341,-1.316752912084391,-0.6541452368678801,0.4396408406269796,-0.6933505699487276,-0.3271489478115087,0.06035780817043025,0.9817849385397615,0.07489539748953974,0.100985488412389,0.08488458674609084,0.08604553708618522,0
1.0804295632358794,1,-1.2877412715672363,0,-0.2650315550535227,-2.3713768778163415,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.7364173325641578,-1.4270625810771447,-0.6081468125231531,-0.3271489478115087,0.1652120171038276,0.5134898048880554,0.07421875,0.10094842951755875,0.07437709185570844,0.08604553708618522,0
-0.579705473541769,1,-1.6613667005137536,0,-1.032884648478544,-2.871716055782157,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,-0.5889857370764282,0.09246089841088839,-0.597071420631283,-0.3271489478115087,-0.12056710136170636,0.002622386358921434,0.07489539748953974,0.08612045449963635,0.07437709185570844,0.08604553708618522,0
1.9449656839017528,0,0.5803858731653506,1,-0.2650315550535227,1.256082162435817,0.7632178970156321,0.6579726319310341,-0.41118372283697047,-0.5003512659796384,0.7244750889944066,-0.5651611331012417,-0.3271489478115087,-0.5784598512977469,-1.0616847355767742,0.0867579908675799,0.1009113978119397,0.1126082771896054,0.08604553708618522,0
-0.5162274744665403,1,0.8294694924630289,0,1.27067463179652,0.38048860099564075,-1.1629748604574048,0.6579726319310341,-0.41118372283697047,-0.6877122519119614,0.5814467325180591,-0.7396259697345607,-0.3271489478115087,0.18988359567639168,0.5560620897654832,0.07489539748953974,0.08591540579844673,0.07437709185570844,0.08604553708618522,0
-0.5153067670644821,1,-0.4159486040253624,1,1.27067463179652,-1.3706985218847116,-0.5209106079663925,-0.33615644772914804,1.3999546556578708,0.494592611307346,0.7110279785564594,0.43063722105788466,-0.3271489478115087,-0.10147599889484128,-0.039949898518506395,0.07489539748953974,0.0670645391072189,0.1126082771896054,0.08604553708618522,0
-0.548125006404509,1,1.2030949214095463,1,1.27067463179652,1.256082162435817,-1.1629748604574048,0.6579726319310341,-1.316752912084391,1.8705111397318932,0.2697182632747378,1.8456556069261112,-0.3271489478115087,0.8201836863516597,1.109501793172045,0.07489539748953974,0.06703438418855559,0.08706677937447169,0.08604553708618522,0
-0.6555408699779544,1,0.954011302111868,1,1.27067463179652,0.005234217521279481,0.12115364452461984,0.6579726319310341,0.49438546641045017,-0.19517663901024584,1.3882733587948908,-0.31963833660721197,-0.3271489478115087,-0.8947847337102649,-1.7002690087381918,0.07489539748953974,0.10087439326562068,0.1126082771896054,0.08604553708618522,0
-0.5350664080419851,1,0.7049276828141898,1,-1.032884648478544,0.6306581899785482,0.12115364452461984,-0.33615644772914804,-0.41118372283697047,2.762121264824353,-0.21804510624716503,2.7807037916981483,2.892046900538311,-0.7828815023275636,-0.7211064565573516,0.06395348837209319,0.10083741584873446,0.07570422535211267,0.08604553708618522,0
2.3540341534161637,1,-0.04232317507884499,0,1.27067463179652,0.755742984470002,0.12115364452461984,-2.3244146070495124,0.49438546641045017,0.5146670026572377,0.5692220866653799,0.4634247673516385,-0.3271489478115087,0.028930916417283147,-0.08252218339593421,0.07489539748953974,0.06700425637543714,0.0836197021764032,0.08604553708618522,1
-0.4954820871535004,1,-1.038657652269558,1,-0.2650315550535227,-1.3706985218847116,-0.5209106079663925,0.6579726319310341,1.3999546556578708,-0.42608698759779845,0.05456449626758266,-0.43083088490776855,2.892046900538311,-0.4351297281618984,-0.12509446827336204,0.07489539748953974,0.10080046553145754,0.1126082771896054,0.08604553708618522,0
-0.812392420395239,1,0.20676044421883327,0,0.5028215383714987,0.13031901201273322,-1.1629748604574048,-1.3302855273893301,0.49438546641045017,-0.13330802304664505,1.5973148028757063,-0.2765429998398365,-0.3271489478115087,1.1150677921475447,0.8966403687849058,0.08415841584158416,0.10076354228401012,0.0836197021764032,0.08604553708618522,0
1.3427905234890143,1,2.3239712082490986,0,-1.032884648478544,1.5062517514187244,0.12115364452461984,-0.33615644772914804,1.3999546556578708,-0.4481359092444009,-0.6483526402614752,-0.3898190377042102,-0.3271489478115087,-0.5311726590336657,0.5560620897654832,0.0912280701754386,0.06742339192962607,0.08488458674609084,0.08604553708618522,0
-0.6821946379042014,1,1.5767203503560636,1,-1.8007377419035655,0.005234217521279481,0.7632178970156321,0.6579726319310341,0.49438546641045017,2.833643140016317,0.399299509313138,2.796823421481365,2.892046900538311,-0.3399679250962941,0.002622386358921434,0.07489539748953974,0.06739311649544123,0.08706677937447169,0.06636155606407322,0
-0.6129220763493531,1,0.20676044421883327,0,0.5028215383714987,0.005234217521279481,-1.8050391129484171,-1.3302855273893301,0.49438546641045017,-0.4206021812180466,-0.17770377493332343,-0.4045131219963942,-0.3271489478115087,-0.06740572372320518,0.8966403687849058,0.07489539748953974,0.08571133120035065,0.07437709185570844,0.08604553708618522,0
-0.6012313280565535,1,1.9503457793025811,1,-1.8007377419035655,2.006590929384539,1.4052821495066445,-1.3302855273893301,-0.41118372283697047,0.0417669965950338,-0.6434627819204035,0.0994720377564243,-0.3271489478115087,0.08121116624962132,0.7689235141526223,0.10842293906810035,0.06736286823848638,0.08488458674609084,0.08604553708618522,0
0.8839733672633977,1,-1.6613667005137536,0,-0.2650315550535227,-1.8710376998505267,0.7632178970156321,-1.3302855273893301,1.3999546556578708,-0.790826611851296,-0.2217125000029688,-0.7706589985008896,-0.3271489478115087,-0.7402936583630184,-1.359690729718769,0.10842293906810035,0.0855082237804446,0.07437709185570844,0.08604553708618522,0
-0.6197552292979609,1,0.33130225386767237,0,0.5028215383714987,0.005234217521279481,0.7632178970156321,-1.3302855273893301,-0.41118372283697047,-0.3780400837111723,0.24160157781357547,-0.3995785414505115,2.892046900538311,-0.7585036330237205,-0.9339678809444908,0.10842293906810035,0.08635934339081094,0.08488458674609084,0.08604553708618522,1
-0.6516182093025191,1,0.20676044421883327,0,0.5028215383714987,0.5055733954870945,-0.5209106079663925,-0.33615644772914804,0.49438546641045017,-0.6107055703402455,0.532548149107342,-0.6582602194002284,2.892046900538311,-0.8751062127059579,-1.1894015902090578,0.07489539748953974,0.0884264036998815,0.07437709185570844,0.08604553708618522,0
-0.6790504119638398,1,-0.7895740329718798,0,1.27067463179652,-0.4951049604445355,1.4052821495066445,-1.3302855273893301,-1.316752912084391,-0.6680766450724498,1.2122384585163093,-0.7765804951559488,-0.3271489478115087,-0.1599241433703205,0.2580560956234884,0.0912280701754386,0.06733264712218377,0.07437709185570844,0.08604553708618522,0
0.45694195730883336,1,-2.5331593680556277,1,-1.8007377419035655,-2.121207288833434,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.7127229690036297,0.5252133615957345,-0.7595836066090196,-0.3271489478115087,-0.5452707039322737,-0.8062510263122072,0.0912280701754386,0.06730245311002137,0.08488458674609084,0.08604553708618522,0
-0.5630880260379566,1,-0.16686498472768413,1,1.27067463179652,-0.4951049604445355,-1.8050391129484171,-1.3302855273893301,0.49438546641045017,1.9893120459173181,0.59856123671181,1.9349166861338558,-0.3271489478115087,2.9469325011604277,1.9609474907206015,0.07489539748953974,0.10072664607665603,0.08706677937447169,0.08604553708618522,0
-0.6509454628343486,1,0.08221863456999413,1,0.5028215383714987,0.255403806504187,-1.1629748604574048,-1.3302855273893301,-0.41118372283697047,2.6875278980597277,-0.3818553606730672,2.7208308810747717,-0.3271489478115087,0.8146032102459607,1.1946463629269006,0.08415841584158416,0.08530607667930881,0.0836197021764032,0.06636155606407322,0
0.8668132511583722,1,-1.2877412715672363,0,0.5028215383714987,-1.6208681108676193,1.4052821495066445,-0.33615644772914804,-1.316752912084391,-0.6882607325499366,0.6572395368046706,-0.7469730118806527,-0.3271489478115087,-0.5614247137119288,0.17291152586863273,0.08415841584158416,0.0672722861655525,0.07437709185570844,0.08604553708618522,0
1.3438331788913451,1,-0.2914067943765232,0,0.5028215383714987,-1.245613727393258,0.12115364452461984,0.6579726319310341,-2.2223221013318115,-0.1543696795448921,-1.4270625810771447,-0.02630493749085221,-0.3271489478115087,0.01218948810018609,0.2580560956234884,0.0912280701754386,0.0672421462523959,0.08488458674609084,0.08604553708618522,0
-0.747808759450872,1,0.4558440635165115,1,-1.032884648478544,0.005234217521279481,0.7632178970156321,-1.3302855273893301,1.3999546556578708,-0.7254477198046541,-0.1618117353248404,-0.710676430532049,-0.3271489478115087,-0.09530810425170026,0.3857729502557719,0.10842293906810035,0.10068977687970264,0.08488458674609084,0.08604553708618522,0
1.0956811931366386,1,-1.038657652269558,0,0.5028215383714987,-1.8710376998505267,0.7632178970156321,-1.3302855273893301,0.49438546641045017,-0.6950618924608288,-0.17036898742171588,-0.6795337444202559,-0.3271489478115087,0.20809357033709375,0.2580560956234884,0.07489539748953974,0.0672120333342354,0.0836197021764032,0.08604553708618522,0
0.9635688270413214,0,1.9503457793025811,0,-1.032884648478544,2.5069301073503545,-0.5209106079663925,2.6462307912513983,-1.316752912084391,-0.53501524229967,1.649880780042227,-0.6828234647841778,-0.3271489478115087,-0.7864060135522155,-1.2319738750864855,0.0867579908675799,0.08510488310223496,0.08488458674609084,0.08604553708618522,0
1.3585177505908368,1,-0.4159486040253624,0,0.5028215383714987,-0.37002016595308174,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,2.833643140016317,0.8442766183506634,2.7569081477324473,-0.3271489478115087,-0.06446863103599516,0.08776695611377709,0.07489539748953974,0.084904636318465,0.0836197021764032,0.06636155606407322,0
-0.6549819416433716,1,-0.6650322233230407,1,-0.2650315550535227,-0.4951049604445355,0.7632178970156321,-0.33615644772914804,0.49438546641045017,0.6162456168102419,1.136445654229698,0.5140864609560342,-0.3271489478115087,-0.8551339824329298,-1.2745461599639134,0.07489539748953974,0.10065293466350077,0.07570422535211267,0.08604553708618522,0
-0.8081323702523829,1,1.0785531117607072,0,-0.2650315550535227,1.256082162435817,1.4052821495066445,-1.3302855273893301,1.3999546556578708,-0.6351678067939387,1.1119963625243394,-0.734691389188678,-0.3271489478115087,-0.9984641055687783,-1.7002690087381918,0.07489539748953974,0.10061611939844463,0.08488458674609084,0.08604553708618522,0
1.5944749363182835,0,0.4558440635165115,0,1.27067463179652,1.0059125734529095,-1.1629748604574048,0.6579726319310341,-0.41118372283697047,-0.6014910956222624,1.649880780042227,-0.749275816135398,-0.3271489478115087,-0.7449930066625544,-0.9765401658219186,0.07489539748953974,0.06718194737481989,0.07437709185570844,0.08604553708618522,0
-0.8056466635134932,1,-0.5404904136742015,0,0.5028215383714987,-2.871716055782157,-0.5209106079663925,-0.33615644772914804,0.49438546641045017,-0.2858953365313413,0.3797400759488512,-0.3198576512981401,-0.3271489478115087,1.182327214684654,1.2797909326817563,0.07421875,0.1005793310549717,0.07437709185570844,0.08604553708618522,0
-0.8236014740869618,1,0.33130225386767237,0,0.5028215383714987,0.38048860099564075,0.7632178970156321,0.6579726319310341,-2.2223221013318115,-0.7036181904132417,0.5863365908591308,-0.7559649142087056,-0.3271489478115087,-0.09002133741472225,0.4283452351331997,0.07489539748953974,0.10054256960356273,0.0836197021764032,0.08604553708618522,0
-0.6012577501232793,1,-0.9141158426207189,1,1.27067463179652,-1.1205289329018042,1.4052821495066445,1.6521017115912162,-0.41118372283697047,-0.7948853685723124,-1.4270625810771447,-0.6665941776554969,-0.3271489478115087,-0.039503343194710085,0.17291152586863273,0.10842293906810035,0.10050583501474154,0.08706677937447169,0.08604553708618522,0
1.1064309093606681,0,-0.2914067943765232,1,0.5028215383714987,-0.244935371461628,0.7632178970156321,0.6579726319310341,0.49438546641045017,0.6051663079231432,-1.4270625810771447,0.7329625225022973,-0.3271489478115087,-0.6442507274912511,-0.7636787414347794,0.07489539748953974,0.1004691272590751,0.1126082771896054,0.08604553708618522,0
1.24254926726494,1,0.7049276828141898,1,-1.8007377419035655,1.256082162435817,0.12115364452461984,-0.33615644772914804,1.3999546556578708,0.2339546121415384,-0.031008024701172216,0.236653376931963,-0.3271489478115087,-0.15493108580206347,-0.2102390380282177,0.07489539748953974,0.06715188833796315,0.1126082771896054,0.08604553708618522,0
-0.5524968422142816,1,-0.2914067943765232,0,0.5028215383714987,-0.37002016595308174,-0.5209106079663925,0.6579726319310341,0.49438546641045017,-0.36443776388938776,0.9983071560944221,-0.45385892745522105,-0.3271489478115087,-0.1660920380134615,0.9392126536623336,0.0867579908675799,0.06712185618754367,0.07437709185570844,0.08604553708618522,0
-0.5465152928009107,1,0.20676044421883327,0,-1.032884648478544,0.255403806504187,-0.5209106079663925,0.6579726319310341,-0.41118372283697047,-0.4405668764403433,-1.4270625810771447,-0.312400951806584,-0.3271489478115087,-0.0744547461725092,0.5134898048880554,0.10842293906810035,0.0882267955651188,0.07437709185570844,0.08604553708618522,0
1.8147577390773593,1,-0.9141158426207189,1,1.27067463179652,-0.244935371461628,-0.5209106079663925,0.6579726319310341,-0.41118372283697047,2.833643140016317,-0.7644867758619283,2.9012172143631503,-0.3271489478115087,-0.15199399311485345,0.5560620897654832,0.07489539748953974,0.06709185088750454,0.1126082771896054,0.048852771383320504,0
-0.6473540942263207,1,0.5803858731653506,1,0.5028215383714987,0.005234217521279481,1.4052821495066445,-0.33615644772914804,0.49438546641045017,0.2656567930165041,1.1486703000823772,0.16252501139825865,-0.3271489478115087,-0.932085810837832,-1.7428412936156195,0.07489539748953974,0.10043244630717328,0.08706677937447169,0.08604553708618522,1
-0.11367915803337081,1,-0.5404904136742015,1,2.0385277252215417,-0.11985057697017426,1.4052821495066445,0.6579726319310341,-0.41118372283697047,0.5447237416182779,0.10468554426356766,0.5351406712851335,-0.3271489478115087,-0.7969795472261716,-0.5082450321702124,0.0912280701754386,0.10076075563333854,0.1126082771896054,0.08604553708618522,0
-0.6803328984333732,1,-0.16686498472768413,0,-1.032884648478544,0.005234217521279481,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.7402566970299841,0.5447727949600213,-0.7888621178479235,-0.3271489478115087,0.10470790774730139,0.6412066595203388,0.07489539748953974,0.06706187240185328,0.08488458674609084,0.08604553708618522,0
-0.6700750391437766,0,-1.2877412715672363,0,0.5028215383714987,0.005234217521279481,-0.5209106079663925,0.6579726319310341,0.49438546641045017,-0.6260630282035506,0.2110399631818773,-0.644772365908149,-0.3271489478115087,-0.6507123314031131,-1.1042570204542022,0.0867579908675799,0.10072399505120307,0.07437709185570844,0.08604553708618522,0
1.0962136994044958,1,0.20676044421883327,1,1.27067463179652,-0.6201897549359893,1.4052821495066445,-1.3302855273893301,0.49438546641045017,-0.40052778986815485,-1.4270625810771447,-0.27237602071220224,-0.3271489478115087,-0.1064690564630983,0.7263512292751945,0.07421875,0.06703192069466174,0.08706677937447169,0.08604553708618522,0
-0.6796012104317376,1,0.08221863456999413,1,-0.2650315550535227,0.005234217521279481,1.4052821495066445,-0.33615644772914804,-1.316752912084391,-0.6768523352800527,0.8283845787421803,-0.7509206763173589,-0.3271489478115087,-0.21161697466521665,0.2580560956234884,0.0912280701754386,0.10068726128203778,0.08706677937447169,0.08604553708618522,0
-0.7187404211192274,1,0.954011302111868,0,0.5028215383714987,0.005234217521279481,0.7632178970156321,1.6521017115912162,-0.41118372283697047,-0.45438858851731795,0.2293769319608962,-0.4748034804388565,-0.3271489478115087,-0.11909855501810135,0.21548381074606057,0.10842293906810035,0.0670019957300659,0.07437709185570844,0.08604553708618522,0
2.1340155713243454,1,1.4521785407072245,0,-1.032884648478544,2.1316757238759934,-1.8050391129484171,0.6579726319310341,0.49438546641045017,0.7946115202797719,0.4396408406269796,0.7548939915951093,-0.3271489478115087,3.013898214428816,2.556959479004591,0.0912280701754386,0.10065055429651754,0.08488458674609084,0.06636155606407322,0
2.070271319115188,1,0.20676044421883327,1,0.5028215383714987,0.8808277789614557,0.7632178970156321,-1.3302855273893301,-1.316752912084391,-0.6868346828912011,0.7477019161144972,-0.7536621099539603,-0.3271489478115087,-0.11204953256879732,0.3857729502557719,0.07489539748953974,0.10061387406535992,0.08488458674609084,0.08604553708618522,0
1.1311030222824854,1,0.33130225386767237,1,1.27067463179652,-0.4951049604445355,-1.1629748604574048,-1.3302855273893301,0.49438546641045017,-0.5666077270470407,0.2061501048408056,-0.5848994552847725,-0.3271489478115087,-0.2539111093610408,0.13033924099120492,0.0867579908675799,0.10057722055932518,0.0836197021764032,0.08604553708618522,0
1.3558857062516199,1,0.08221863456999413,1,1.27067463179652,0.005234217521279481,0.12115364452461984,-0.33615644772914804,2.3055238449052915,1.2672921340867858,0.5203235032546628,1.2201701083991148,-0.3271489478115087,3.1205146789745393,1.577796926823751,0.08415841584158416,0.08802808656609826,0.1126082771896054,0.08604553708618522,1
0.9108059922567113,1,0.20676044421883327,0,0.5028215383714987,0.38048860099564075,-0.5209106079663925,-1.3302855273893301,-0.41118372283697047,-0.28019113789639943,0.701248261874316,-0.3429953511910567,-0.3271489478115087,-0.0447901100316881,-0.08252218339593421,0.07489539748953974,0.10054059374921617,0.0836197021764032,0.08604553708618522,0
-0.645053341954511,0,-0.4159486040253624,0,0.5028215383714987,0.005234217521279481,1.4052821495066445,1.6521017115912162,0.49438546641045017,-0.7948853685723124,-1.4270625810771447,-0.6665941776554969,-0.3271489478115087,-0.6756776192443982,-1.1468293053316299,0.10842293906810035,0.10050399360587828,0.08488458674609084,0.08604553708618522,0
1.3446868148932531,1,-0.6650322233230407,1,-0.2650315550535227,-1.4957833163761656,-1.1629748604574048,-0.33615644772914804,-1.316752912084391,2.833643140016317,-0.17770377493332343,2.8485816885404014,-0.3271489478115087,1.1118369901916136,0.9817849385397615,0.10842293906810035,0.06697209747226579,0.07570422535211267,0.08604553708618522,0
-0.6714469541468433,1,-1.038657652269558,0,-0.2650315550535227,-0.6201897549359893,-1.1629748604574048,0.6579726319310341,-0.41118372283697047,0.5876149275079373,1.2061261355899697,0.4792154250984631,2.892046900538311,-0.8662949346443278,-1.5299798692284803,0.07489539748953974,0.06694222588552526,0.0836197021764032,0.08604553708618522,1
-0.6622134580595366,1,-0.9141158426207189,1,-0.2650315550535227,-0.6201897549359893,0.7632178970156321,0.6579726319310341,-0.41118372283697047,0.00030186036410986296,-0.02611816636010051,0.0026446017116595584,2.892046900538311,-0.6278030084428751,-1.359690729718769,0.07489539748953974,0.10046742010019928,0.08488458674609084,0.08604553708618522,1
1.7892563797536882,1,-0.04232317507884499,1,0.5028215383714987,0.6306581899785482,-1.8050391129484171,-0.33615644772914804,-0.41118372283697047,0.28145303539018934,-1.4270625810771447,0.4093636960378571,-0.3271489478115087,0.028637207148562143,0.21548381074606057,0.0912280701754386,0.08470532966044043,0.08706677937447169,0.08604553708618522,0
1.089303312722382,1,-0.5404904136742015,1,0.5028215383714987,-0.6201897549359893,-0.5209106079663925,0.6579726319310341,1.3999546556578708,-0.6307799616901373,1.649880780042227,-0.778554327374302,-0.3271489478115087,-0.5675926083550699,-0.4231004624153568,0.07489539748953974,0.06735821240987412,0.1126082771896054,0.08604553708618522,0
-0.6954829050005721,1,0.20676044421883327,0,1.27067463179652,0.255403806504187,1.4052821495066445,-1.3302855273893301,0.49438546641045017,-0.060250402068350487,-1.4270625810771447,0.06778106491731103,2.892046900538311,-0.7931613267327986,-1.5299798692284803,0.0867579908675799,0.06732819538117096,0.08488458674609084,0.08604553708618522,0
-0.5706244124548031,1,-0.2914067943765232,0,-1.032884648478544,-0.6201897549359893,-1.1629748604574048,-0.33615644772914804,0.49438546641045017,-0.4531819311137726,0.4530879510649268,-0.49366454385867475,-0.3271489478115087,0.17108620247824763,1.2797909326817563,0.0867579908675799,0.10079464184625231,0.08488458674609084,0.08604553708618522,0
-0.5403589512538158,1,0.5803858731653506,0,-1.8007377419035655,0.005234217521279481,0.7632178970156321,-0.33615644772914804,0.49438546641045017,-0.3095897000918693,1.3919407525506946,-0.43433991996261845,-0.3271489478115087,-0.03274803001412706,-0.5933896019250682,0.07489539748953974,0.10075798924921732,0.0836197021764032,0.08604553708618522,1
-0.5553036786872225,1,-0.2914067943765232,1,-0.2650315550535227,-0.37002016595308174,-0.5209106079663925,-1.3302855273893301,-1.316752912084391,2.8314492174644164,0.6083409533939536,2.77587886849773,-0.3271489478115087,1.0795289706323037,0.6412066595203388,0.10842293906810035,0.10108486747922486,0.08706677937447169,0.08604553708618522,0
1.8164446864144634,1,0.954011302111868,0,0.5028215383714987,1.631336545910178,0.7632178970156321,-1.3302855273893301,-0.41118372283697047,0.3533039989649385,-1.4270625810771447,0.4811892573168162,-0.3271489478115087,-0.11586775306217034,0.002622386358921434,0.07489539748953974,0.10104813605935596,0.0836197021764032,0.08604553708618522,1
-0.6542827731084754,1,-0.6650322233230407,0,1.27067463179652,-1.245613727393258,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.7570402045520247,0.14013701723633754,-0.7693431103553209,-0.3271489478115087,-0.1655046194760195,0.47091752001062753,0.07489539748953974,0.06729820509369605,0.07437709185570844,0.08604553708618522,0
-0.6691096174749519,1,-0.9141158426207189,0,-1.032884648478544,0.005234217521279481,1.4052821495066445,-1.3302855273893301,0.49438546641045017,0.277394278669173,-1.4270625810771447,0.4053063742556869,-0.3271489478115087,-0.9279738810757381,-1.7854135784930474,0.0912280701754386,0.06726824151173091,0.08488458674609084,0.08604553708618522,0
-0.5691224195847789,1,0.08221863456999413,1,0.5028215383714987,0.005234217521279481,-0.5209106079663925,-0.33615644772914804,0.49438546641045017,0.07818611095658604,-0.45520323578914285,0.11899104524902693,-0.3271489478115087,0.24921286795803388,1.4075077873140398,0.07489539748953974,0.08450695652306235,0.07570422535211267,0.08604553708618522,0
-0.6628841720610359,1,-0.5404904136742015,0,1.27067463179652,-1.4957833163761656,-1.1629748604574048,-0.33615644772914804,-0.41118372283697047,-0.576590074658189,1.2733616877797056,-0.6906091363121261,-0.3271489478115087,0.09824630383543938,0.9392126536623336,0.10842293906810035,0.06723830459962067,0.07437709185570844,0.08604553708618522,0
-0.7260491712688983,1,-0.2914067943765232,1,0.5028215383714987,-0.244935371461628,0.12115364452461984,-0.33615644772914804,2.3055238449052915,1.3683222676018147,-1.4270625810771447,1.495848674895761,-0.3271489478115087,-0.10147599889484128,0.08776695611377709,0.0867579908675799,0.10137467142584367,0.1126082771896054,0.08604553708618522,0
-0.4978743004255145,1,0.4558440635165115,0,-1.8007377419035655,0.005234217521279481,-0.5209106079663925,-0.33615644772914804,-1.316752912084391,-0.7066896819859028,-0.34151402935922565,-0.675805394674478,-0.3271489478115087,0.08561680528043633,0.6837789443977667,0.0867579908675799,0.08430951036296175,0.07437709185570844,0.08604553708618522,0
-0.7391870358315994,0,0.954011302111868,1,0.5028215383714987,0.005234217521279481,-1.1629748604574048,0.6579726319310341,1.3999546556578708,0.08476787861228825,-0.9991999762333702,0.1743680047083771,2.892046900538311,-0.9458901464677191,-1.5725521541059082,0.0867579908675799,0.1013378614507435,0.08706677937447169,0.08604553708618522,0
1.6055965939431442,1,-1.2877412715672363,0,-0.2650315550535227,-0.745274549427443,-1.8050391129484171,0.6579726319310341,-0.41118372283697047,-0.32483746182757944,-1.4270625810771447,-0.19671245234200102,-0.3271489478115087,2.345709628088539,2.344098054617452,0.07489539748953974,0.10130107819794831,0.07437709185570844,0.08604553708618522,0
-0.759156020876237,1,-1.5368248908649145,1,0.5028215383714987,0.005234217521279481,-0.5209106079663925,-0.33615644772914804,-1.316752912084391,-0.4536207156241527,-0.2168226416618971,-0.43401094792622624,-0.3271489478115087,2.757196313566661,2.4718149092497352,0.07489539748953974,0.10126432163836996,0.08488458674609084,0.08604553708618522,0
1.8949100947231945,1,0.5803858731653506,0,-1.032884648478544,1.256082162435817,0.12115364452461984,-1.3302855273893301,0.49438546641045017,-0.7030697097752665,0.06312174836445815,-0.7084832836227678,-0.3271489478115087,0.11469402288381543,0.3006283805009162,0.08415841584158416,0.06720839432177386,0.08488458674609084,0.08604553708618522,0
-0.5020916687682752,1,-1.5368248908649145,0,1.27067463179652,-1.8710376998505267,1.4052821495066445,0.6579726319310341,-0.41118372283697047,0.03518522893933159,1.0105318019471015,-0.05547379138429209,-0.3271489478115087,0.23687707867175184,1.0243572234171894,0.10842293906810035,0.06717851064266235,0.0836197021764032,0.08604553708618522,0
1.4268513125435862,0,-0.16686498472768413,1,-0.2650315550535227,0.38048860099564075,-0.5209106079663925,1.6521017115912162,1.3999546556578708,2.833643140016317,-1.4270625810771447,2.9606514956046706,2.892046900538311,-0.9914150831194742,-1.615124438983336,0.07421875,0.09007746165246658,0.08706677937447169,0.08604553708618522,0
0.8660937579567639,1,0.7049276828141898,0,-1.032884648478544,0.38048860099564075,-0.5209106079663925,-0.33615644772914804,-1.316752912084391,-0.7948853685723124,-0.6507975694320111,-0.7362265920251748,-0.3271489478115087,0.058889261826825245,0.598634374642911,0.0912280701754386,0.1012275917429625,0.08488458674609084,0.08604553708618522,0
0.8760142277789396,1,0.4558440635165115,1,-0.2650315550535227,0.255403806504187,0.7632178970156321,3.6403598709115803,-2.2223221013318115,0.22627588320988581,-0.1715914520069838,0.2415879574778457,-0.3271489478115087,0.035686229597866166,-0.08252218339593421,0.0867579908675799,0.10119088848272212,0.07570422535211267,0.08604553708618522,0
1.3471582943654445,1,-0.4159486040253624,0,-0.2650315550535227,-0.8703593439188967,0.7632178970156321,-1.3302855273893301,-0.41118372283697047,-0.6998885220750105,0.5154336449135911,-0.7458764384260121,-0.3271489478115087,-0.923274532776202,-1.2319738750864855,0.07421875,0.06714865352682117,0.07437709185570844,0.08604553708618522,0
